rotation,row,col,cell,stagegrid,newtime
stageright,1,1,4,centerstage,733045.3557
stageright,1,1,4,centerstage,733061.8363
stageright,1,1,4,centerstage,733078.3168
stageright,1,1,4,centerstage,733094.7974
stageright,1,1,4,centerstage,733111.278
stageright,1,1,4,centerstage,733127.7585
stageright,1,1,4,centerstage,733144.2391
stageright,1,1,4,centerstage,733160.7197
stageright,1,1,4,centerstage,733177.2002
stageright,1,1,4,centerstage,733193.6808
stageright,1,1,4,centerstage,733210.1614
stageright,1,1,4,centerstage,733226.6419
stageright,1,1,4,centerstage,733243.1225
stageright,1,1,4,centerstage,733259.6031
stageright,1,1,4,centerstage,733276.0837
stageright,1,1,4,centerstage,733292.5642
stageright,1,1,4,centerstage,733309.0448
stageright,1,1,4,centerstage,733325.5254
stageright,1,1,4,centerstage,733342.0059
stageright,1,1,4,centerstage,733358.4865
stageright,1,1,4,centerstage,733374.9671
stageright,1,1,4,centerstage,733391.4476
stageright,1,1,4,centerstage,733407.9282
stageright,1,1,4,centerstage,733424.4088
stageright,1,1,4,centerstage,733440.8893
stageright,1,1,4,centerstage,733457.3699
stageright,1,1,4,centerstage,733473.8505
stageright,1,1,4,centerstage,733490.331
stageright,1,1,4,centerstage,733506.8116
stageright,1,1,4,centerstage,733523.2922
stageright,1,1,4,centerstage,733539.7727
stageright,1,1,4,centerstage,733556.2533
stageright,1,1,4,centerstage,733572.7339
stageright,1,1,4,centerstage,733589.2144
stageright,1,1,4,centerstage,733605.695
stageright,1,1,4,centerstage,733622.1756
stageright,1,1,4,centerstage,733638.6561
stageright,1,1,4,centerstage,733655.1367
stageright,1,1,4,centerstage,733671.6173
stageright,1,1,4,centerstage,733688.0978
stageright,1,1,4,centerstage,733704.5784
stageright,1,1,4,centerstage,733721.059
stageright,1,1,4,centerstage,733737.5395
stageright,1,1,4,centerstage,733754.0201
stageright,1,1,4,centerstage,733770.5007
stageright,1,1,4,centerstage,733786.9813
stageright,1,1,4,centerstage,733803.4618
stageright,1,1,4,centerstage,733819.9424
stageright,1,1,4,centerstage,733836.423
stageright,1,1,4,centerstage,733852.9035
stageright,1,1,4,centerstage,733869.3841
stageright,1,1,4,centerstage,733885.8647
stageright,1,1,4,centerstage,733902.3452
stageright,1,1,4,centerstage,733918.8258
stageright,1,1,4,centerstage,733935.3064
stageright,1,1,4,centerstage,733951.7869
stageright,1,1,4,centerstage,733968.2675
stageright,1,1,4,centerstage,733984.7481
stageright,1,1,4,centerstage,734001.2286
stageright,1,1,4,centerstage,734017.7092
stageright,1,1,4,centerstage,734034.1898
stageright,1,1,4,centerstage,734050.6703
stageright,1,1,4,centerstage,734067.1509
stageright,1,1,4,centerstage,734083.6315
stageright,1,1,4,centerstage,734100.112
stageright,1,1,4,centerstage,734116.5926
stageright,1,1,4,centerstage,734133.0732
stageright,1,1,4,centerstage,734149.5537
stageright,1,1,4,centerstage,734166.0343
stageright,1,1,4,centerstage,734182.5149
stageright,1,1,4,centerstage,734198.9954
stageright,1,1,4,centerstage,734215.476
stageright,1,1,4,centerstage,734231.9566
stageright,1,1,4,centerstage,734248.4372
stageright,1,1,4,centerstage,734264.9177
stageright,1,1,4,centerstage,734281.3983
stageright,1,1,4,centerstage,734297.8789
stageright,1,1,4,centerstage,734314.3594
stageright,1,1,4,centerstage,734330.84
stageright,1,1,4,centerstage,734347.3206
stageright,1,1,4,centerstage,734363.8011
stageright,1,1,4,centerstage,734380.2817
stageright,1,1,4,centerstage,734396.7623
stageright,1,1,4,centerstage,734413.2428
stageright,1,1,4,centerstage,734429.7234
stageright,1,1,4,centerstage,734446.204
stageright,1,1,4,centerstage,734462.6845
stageright,1,1,4,centerstage,734479.1651
stageright,1,1,4,centerstage,734495.6457
stageright,1,1,4,centerstage,734512.1262
stageright,1,1,4,centerstage,734528.6068
stageright,1,1,4,centerstage,734545.0874
stageright,1,1,4,centerstage,734561.5679
stageright,1,1,4,centerstage,734578.0485
stageright,1,1,4,centerstage,734594.5291
stageright,1,1,4,centerstage,734611.0096
stageright,1,1,4,centerstage,734627.4902
stageright,1,1,4,centerstage,734643.9708
stageright,1,1,4,centerstage,734660.4513
stageright,1,1,4,centerstage,734676.9319
stageright,1,1,4,centerstage,734693.4125
stageright,1,1,4,centerstage,734709.8931
stageright,1,1,4,centerstage,734726.3736
stageright,1,1,4,centerstage,734742.8542
stageright,1,1,4,centerstage,734759.3348
stageright,1,1,4,centerstage,734775.8153
stageright,1,1,4,centerstage,734792.2959
stageright,1,1,4,centerstage,734808.7765
stageright,1,1,4,centerstage,734825.257
stageright,1,1,4,centerstage,734841.7376
stageright,1,1,4,centerstage,734858.2182
stageright,1,1,4,centerstage,734874.6987
stageright,1,1,4,centerstage,734891.1793
stageright,1,1,4,centerstage,734907.6599
stageright,1,1,4,centerstage,734924.1404
stageright,1,1,4,centerstage,734940.621
stageright,1,1,4,centerstage,734957.1016
stageright,1,1,4,centerstage,734973.5821
stageright,1,1,4,centerstage,734990.0627
stageright,1,1,4,centerstage,735006.5433
stageright,1,1,4,centerstage,735023.0238
stageright,1,1,4,centerstage,735039.5044
stageright,1,1,4,centerstage,735055.985
stageright,1,1,4,centerstage,735072.4655
stageright,1,1,4,centerstage,735088.9461
stageright,1,1,4,centerstage,735105.4267
stageright,1,1,4,centerstage,735121.9072
stageright,1,1,4,centerstage,735138.3878
stageright,1,1,4,centerstage,735154.8684
stageright,1,1,4,centerstage,735171.3489
stageright,1,1,4,centerstage,735187.8295
stageright,1,1,4,centerstage,735204.3101
stageright,1,1,4,centerstage,735220.7907
stageright,1,1,4,centerstage,735237.2712
stageright,1,1,4,centerstage,735253.7518
stageright,1,1,4,centerstage,735270.2324
stageright,1,1,4,centerstage,735286.7129
stageright,1,1,4,centerstage,735303.1935
stageright,1,1,4,centerstage,735319.6741
stageright,1,1,4,centerstage,735336.1546
stageright,1,1,4,centerstage,735352.6352
stageright,1,1,4,centerstage,735369.1158
stageright,1,1,4,centerstage,735385.5963
stageright,1,1,4,centerstage,735402.0769
stageright,1,1,4,centerstage,735418.5575
stageright,1,1,4,centerstage,735435.038
stageright,1,1,4,centerstage,735451.5186
stageright,1,1,4,centerstage,735467.9992
stageright,1,1,4,centerstage,735484.4797
stageright,1,1,4,centerstage,735500.9603
stageright,1,1,4,centerstage,735517.4409
stageright,1,1,4,centerstage,735533.9214
stageright,1,1,4,centerstage,735550.402
stageright,1,1,4,centerstage,735566.8826
stageright,1,1,4,centerstage,735583.3631
stageright,1,1,4,centerstage,735599.8437
stageright,1,1,4,centerstage,735616.3243
stageright,1,1,4,centerstage,735632.8048
stageright,1,1,4,centerstage,735649.2854
stageright,1,1,4,centerstage,735665.766
stageright,1,1,4,centerstage,735682.2466
stageright,1,1,4,centerstage,735698.7271
stageright,1,1,4,centerstage,735715.2077
stageright,1,1,4,centerstage,735731.6883
stageright,1,1,4,centerstage,735748.1688
stageright,1,1,4,centerstage,735764.6494
stageright,1,1,4,centerstage,735781.13
stageright,1,1,4,centerstage,735797.6105
stageright,1,1,4,centerstage,735814.0911
stageright,1,1,4,centerstage,735830.5717
stageright,1,1,4,centerstage,735847.0522
stageright,1,1,4,centerstage,735863.5328
stageright,1,1,4,centerstage,735880.0134
stageright,1,1,4,centerstage,735896.4939
stageright,1,1,4,centerstage,735912.9745
stageright,1,1,4,centerstage,735929.4551
stageright,1,1,4,centerstage,735945.9356
stageright,1,1,4,centerstage,735962.4162
stageright,1,1,4,centerstage,735978.8968
stageright,1,1,4,centerstage,735995.3773
stageright,1,1,4,centerstage,736011.8579
stageright,1,1,4,centerstage,736028.3385
stageright,1,1,4,centerstage,736044.819
stageright,1,1,4,centerstage,736061.2996
stageright,1,1,4,centerstage,736077.7802
stageright,1,1,4,centerstage,736094.2607
stageright,1,1,4,centerstage,736110.7413
stageright,1,1,4,centerstage,736127.2219
stageright,1,1,4,centerstage,736143.7024
stageright,1,1,4,centerstage,736160.183
stageright,1,1,4,centerstage,736176.6636
stageright,1,1,4,centerstage,736193.1442
stageright,1,1,4,centerstage,736209.6247
stageright,1,1,4,centerstage,736226.1053
stageright,1,1,4,centerstage,736242.5859
stageright,1,1,4,centerstage,736259.0664
stageright,1,1,4,centerstage,736275.547
stageright,1,1,4,centerstage,736292.0276
stageright,1,1,4,centerstage,736308.5081
stageright,1,1,4,centerstage,736324.9887
stageright,1,1,4,centerstage,736341.4693
stageright,1,1,4,centerstage,736357.9498
stageright,1,1,4,centerstage,736374.4304
stageright,1,1,4,centerstage,736390.911
stageright,1,1,4,centerstage,736407.3915
stageright,1,1,4,centerstage,736423.8721
stageright,1,1,4,centerstage,736440.3527
stageright,1,1,4,centerstage,736456.8332
stageright,1,1,4,centerstage,736473.3138
stageright,1,1,4,centerstage,736489.7944
stageright,1,1,4,centerstage,736506.2749
stageright,1,1,4,centerstage,736522.7555
stageright,1,1,4,centerstage,736539.2361
stageright,1,1,4,centerstage,736555.7166
stageright,1,1,4,centerstage,736572.1972
stageright,1,1,4,centerstage,736588.6778
stageright,1,1,4,centerstage,736605.1583
stageright,1,1,4,centerstage,736621.6389
stageright,1,1,4,centerstage,736638.1195
stageright,1,1,4,centerstage,736654.6001
stageright,1,1,4,centerstage,736671.0806
stageright,1,1,4,centerstage,736687.5612
stageright,1,1,4,centerstage,736704.0418
stageright,1,1,4,centerstage,736720.5223
stageright,1,1,4,centerstage,736737.0029
stageright,1,1,4,centerstage,736753.4835
stageright,1,1,4,centerstage,736769.964
stageright,1,1,4,centerstage,736786.4446
stageright,1,1,4,centerstage,736802.9252
stageright,1,1,4,centerstage,736819.4057
stageright,1,1,4,centerstage,736835.8863
stageright,1,1,4,centerstage,736852.3669
stageright,1,1,4,centerstage,736868.8474
stageright,1,1,4,centerstage,736885.328
stageright,1,1,4,centerstage,736901.8086
stageright,1,1,4,centerstage,736918.2891
stageright,1,1,4,centerstage,736934.7697
stageright,1,1,4,centerstage,736951.2503
stageright,1,1,4,centerstage,736967.7308
stageright,1,1,4,centerstage,736984.2114
stageright,1,1,4,centerstage,737000.692
stageright,1,1,4,centerstage,737017.1725
stageright,1,1,4,centerstage,737033.6531
stageright,1,1,4,centerstage,737050.1337
stageright,1,1,4,centerstage,737066.6142
stageright,1,1,4,centerstage,737083.0948
stageright,1,1,4,centerstage,737099.5754
stageright,1,1,4,centerstage,737116.056
stageright,1,1,4,centerstage,737132.5365
stageright,1,1,4,centerstage,737149.0171
stageright,1,1,4,centerstage,737165.4977
stageright,1,1,4,centerstage,737181.9782
stageright,1,1,4,centerstage,737198.4588
stageright,1,1,4,centerstage,737214.9394
stageright,1,1,4,centerstage,737231.4199
stageright,1,1,4,centerstage,737247.9005
stageright,1,1,4,centerstage,737264.3811
stageright,1,1,4,centerstage,737280.8616
stageright,1,1,4,centerstage,737297.3422
stageright,1,1,4,centerstage,737313.8228
stageright,1,1,4,centerstage,737330.3033
stageright,1,1,4,centerstage,737346.7839
stageright,1,1,4,centerstage,737363.2645
stageright,1,1,4,centerstage,737379.745
stageright,1,1,4,centerstage,737396.2256
stageright,1,1,4,centerstage,737412.7062
stageright,1,1,4,centerstage,737429.1867
stageright,1,1,4,centerstage,737445.6673
stageright,1,1,4,centerstage,737462.1479
stageright,1,1,4,centerstage,737478.6284
stageright,1,1,4,centerstage,737495.109
stageright,1,1,4,centerstage,737512.6196
stageright,1,1,4,centerstage,737528.0701
stageright,1,1,4,centerstage,737544.5507
stageright,1,1,4,centerstage,737561.0313
stageright,1,1,4,centerstage,737577.5118
stageright,1,1,4,centerstage,737593.9924
stageright,1,1,4,centerstage,737610.473
stageright,1,1,4,centerstage,737626.9536
stageright,1,1,4,centerstage,737643.4341
stageright,1,1,4,centerstage,737659.9147
stageright,1,1,4,centerstage,737676.3953
stageright,1,1,4,centerstage,737692.8758
stageright,1,1,4,centerstage,737709.3564
stageright,1,1,4,centerstage,737725.837
stageright,1,1,4,centerstage,737742.3175
stageright,1,1,4,centerstage,737758.7981
stageright,1,1,4,centerstage,737775.2787
stageright,1,1,4,centerstage,737791.7592
stageright,1,1,4,centerstage,737808.2398
stageright,1,1,4,centerstage,737824.7204
stageright,1,1,4,centerstage,737841.2009
stageright,1,1,4,centerstage,737857.6815
stageright,1,1,4,centerstage,737874.1621
stageright,1,1,4,centerstage,737890.6426
stageright,1,1,4,centerstage,737907.1232
stageright,1,1,4,centerstage,737923.6038
stageright,1,1,4,centerstage,737940.0843
stageright,1,1,4,centerstage,737956.5649
stageright,1,1,4,centerstage,737973.0455
stageright,1,1,4,centerstage,737989.526
stageright,1,1,4,centerstage,738006.0066
stageright,1,1,4,centerstage,738022.4872
stageright,1,1,4,centerstage,738038.9677
stageright,1,1,4,centerstage,738055.4483
stageright,1,1,4,centerstage,738071.9289
stageright,1,1,4,centerstage,738088.4095
stageright,1,1,4,centerstage,738104.89
stageright,1,1,4,centerstage,738121.3706
stageright,1,1,4,centerstage,738137.8512
stageright,1,1,4,centerstage,738154.3317
stageright,1,1,4,centerstage,738170.8123
stageright,1,1,4,centerstage,738187.2929
stageright,1,1,4,centerstage,738203.7734
stageright,1,1,4,centerstage,738220.254
stageright,1,1,4,centerstage,738236.7346
stageright,1,1,4,centerstage,738253.2151
stageright,1,1,4,centerstage,738269.6957
stageright,1,1,4,centerstage,738286.1763
stageright,1,1,4,centerstage,738302.6568
stageright,1,1,4,centerstage,738319.1374
stageright,1,1,4,centerstage,738335.618
stageright,1,1,4,centerstage,738352.0985
stageright,1,1,4,centerstage,738368.5791
stageright,1,1,4,centerstage,738385.0597
stageright,1,1,4,centerstage,738401.5402
stageright,1,1,4,centerstage,738418.0208
stageright,1,1,4,centerstage,738434.5014
stageright,1,1,4,centerstage,738450.9819
stageright,1,1,4,centerstage,738467.4625
stageright,1,1,4,centerstage,738483.9431
stageright,1,1,4,centerstage,738500.4236
stageright,1,1,4,centerstage,738516.9042
stageright,1,1,4,centerstage,738533.3848
stageright,1,1,4,centerstage,738549.8653
stageright,1,1,4,centerstage,738566.3459
stageright,1,1,4,centerstage,738582.8265
stageright,1,1,4,centerstage,738599.3071
stageright,1,1,4,centerstage,738615.7876
stageright,1,1,4,centerstage,738632.2682
stageright,1,1,4,centerstage,738648.7488
stageright,1,1,4,centerstage,738665.2293
stageright,1,1,4,centerstage,738681.7099
stageright,1,1,4,centerstage,738698.1905
stageright,1,1,4,centerstage,738714.671
stageright,1,1,4,centerstage,738731.1516
stageright,1,1,4,centerstage,738747.6322
stageright,1,1,4,centerstage,738764.1127
stageright,1,1,4,centerstage,738780.5933
stageright,1,1,4,centerstage,738797.0739
stageright,1,1,4,centerstage,738813.5544
stageright,1,1,4,centerstage,738830.035
stageright,1,1,4,centerstage,738846.5156
stageright,1,1,4,centerstage,738862.9961
stageright,1,1,4,centerstage,738879.4767
stageright,1,1,4,centerstage,738895.9573
stageright,1,1,4,centerstage,738912.4378
stageright,1,1,4,centerstage,738928.9184
stageright,1,1,4,centerstage,738945.399
stageright,1,1,4,centerstage,738961.8795
stageright,1,1,4,centerstage,738978.3601
stageright,1,1,4,centerstage,738994.8407
stageright,1,1,4,centerstage,739011.3212
stageright,1,1,4,centerstage,739027.8018
stageright,1,1,4,centerstage,739044.2824
stageright,1,1,4,centerstage,739060.763
stageright,1,1,4,centerstage,739077.2435
stageright,1,1,4,centerstage,739093.7241
stageright,1,1,4,centerstage,739110.2047
stageright,1,1,4,centerstage,739126.6852
stageright,1,1,4,centerstage,739143.1658
stageright,1,1,4,centerstage,739159.6464
stageright,1,1,4,centerstage,739176.1269
stageright,1,1,4,centerstage,739192.6075
stageright,1,1,4,centerstage,739209.0881
stageright,1,1,4,centerstage,739225.5686
stageright,1,1,4,centerstage,739242.0492
stageright,1,1,4,centerstage,739258.5298
stageright,1,1,4,centerstage,739275.0103
stageright,1,1,4,centerstage,739291.4909
stageright,1,1,4,centerstage,739307.9715
stageright,1,1,4,centerstage,739324.452
stageright,1,1,4,centerstage,739340.9326
stageright,1,1,4,centerstage,739357.4132
stageright,1,1,4,centerstage,739373.8937
stageright,1,1,4,centerstage,739390.3743
stageright,1,1,4,centerstage,739406.8549
stageright,1,1,4,centerstage,739423.3354
stageright,1,1,4,centerstage,739439.816
stageright,1,1,4,centerstage,739456.2966
stageright,1,1,4,centerstage,739472.7771
stageright,1,1,4,centerstage,739489.2577
stageright,1,1,4,centerstage,739505.7383
stageright,1,1,4,centerstage,739522.2189
stageright,1,1,4,centerstage,739538.6994
stageright,1,1,4,centerstage,739555.18
stageright,1,1,4,centerstage,739571.6606
stageright,1,1,4,centerstage,739588.1411
stageright,1,1,4,centerstage,739604.6217
stageright,1,1,4,centerstage,739621.1023
stageright,1,1,4,centerstage,739637.5828
stageright,1,1,4,centerstage,739654.0634
stageright,1,1,4,centerstage,739670.544
stageright,1,1,4,centerstage,739687.0245
stageright,1,1,4,centerstage,739703.5051
stageright,1,1,4,centerstage,739719.9857
stageright,1,1,4,centerstage,739736.4662
